5.000000000000e-09	0.0
5.001000000000e-09	0.0
5.002000000000e-09	0.0
5.003000000000e-09	0.0
5.004000000000e-09	0.0
5.005000000000e-09	0.0
5.006000000000e-09	0.0
5.007000000000e-09	0.0
5.008000000000e-09	0.0
5.009000000000e-09	0.0
5.010000000000e-09	0.0
5.011000000000e-09	0.0
5.012000000000e-09	0.0
5.013000000000e-09	0.0
5.014000000000e-09	0.0
5.015000000000e-09	0.0
5.016000000000e-09	0.0
5.017000000000e-09	0.0
5.018000000000e-09	0.0
5.019000000000e-09	0.0
5.020000000000e-09	0.0
5.021000000000e-09	0.0
5.022000000000e-09	0.0
5.023000000000e-09	0.0
5.024000000000e-09	0.0
5.025000000000e-09	0.0
5.026000000000e-09	0.0
5.027000000000e-09	0.0
5.028000000000e-09	0.0
5.029000000000e-09	0.0
5.030000000000e-09	0.0
5.031000000000e-09	0.0
5.032000000000e-09	0.0
5.033000000000e-09	0.0
5.034000000000e-09	0.0
5.035000000000e-09	0.0
5.036000000000e-09	0.0
5.037000000000e-09	0.0
5.038000000000e-09	0.0
5.039000000000e-09	0.0
5.040000000000e-09	0.0
5.041000000000e-09	0.0
5.042000000000e-09	0.0
5.043000000000e-09	0.0
5.044000000000e-09	0.0
5.045000000000e-09	0.0
5.046000000000e-09	0.0
5.047000000000e-09	0.0
5.048000000000e-09	0.0
5.049000000000e-09	0.0
5.050000000000e-09	0.0
5.051000000000e-09	0.0
5.052000000000e-09	0.0
5.053000000000e-09	0.0
5.054000000000e-09	0.0
5.055000000000e-09	0.0
5.056000000000e-09	0.0
5.057000000000e-09	0.0
5.058000000000e-09	0.0
5.059000000000e-09	0.0
5.060000000000e-09	1.0
5.061000000000e-09	1.0
5.062000000000e-09	1.0
5.063000000000e-09	1.0
5.064000000000e-09	1.0
5.065000000000e-09	1.0
5.066000000000e-09	1.0
5.067000000000e-09	1.0
5.068000000000e-09	1.0
5.069000000000e-09	1.0
5.070000000000e-09	1.0
5.071000000000e-09	1.0
5.072000000000e-09	1.0
5.073000000000e-09	1.0
5.074000000000e-09	1.0
5.075000000000e-09	1.0
5.076000000000e-09	1.0
5.077000000000e-09	1.0
5.078000000000e-09	1.0
5.079000000000e-09	1.0
5.080000000000e-09	0.0
5.081000000000e-09	0.0
5.082000000000e-09	0.0
5.083000000000e-09	0.0
5.084000000000e-09	0.0
5.085000000000e-09	0.0
5.086000000000e-09	0.0
5.087000000000e-09	0.0
5.088000000000e-09	0.0
5.089000000000e-09	0.0
5.090000000000e-09	0.0
5.091000000000e-09	0.0
5.092000000000e-09	0.0
5.093000000000e-09	0.0
5.094000000000e-09	0.0
5.095000000000e-09	0.0
5.096000000000e-09	0.0
5.097000000000e-09	0.0
5.098000000000e-09	0.0
5.099000000000e-09	0.0
5.100000000000e-09	0.0
5.101000000000e-09	0.0
5.102000000000e-09	0.0
5.103000000000e-09	0.0
5.104000000000e-09	0.0
5.105000000000e-09	0.0
5.106000000000e-09	0.0
5.107000000000e-09	0.0
5.108000000000e-09	0.0
5.109000000000e-09	0.0
5.110000000000e-09	0.0
5.111000000000e-09	0.0
5.112000000000e-09	0.0
5.113000000000e-09	0.0
5.114000000000e-09	0.0
5.115000000000e-09	0.0
5.116000000000e-09	0.0
5.117000000000e-09	0.0
5.118000000000e-09	0.0
5.119000000000e-09	0.0
5.120000000000e-09	0.0
5.121000000000e-09	0.0
5.122000000000e-09	0.0
5.123000000000e-09	0.0
5.124000000000e-09	0.0
5.125000000000e-09	0.0
5.126000000000e-09	0.0
5.127000000000e-09	0.0
5.128000000000e-09	0.0
5.129000000000e-09	0.0
5.130000000000e-09	0.0
5.131000000000e-09	0.0
5.132000000000e-09	0.0
5.133000000000e-09	0.0
5.134000000000e-09	0.0
5.135000000000e-09	0.0
5.136000000000e-09	0.0
5.137000000000e-09	0.0
5.138000000000e-09	0.0
5.139000000000e-09	0.0
5.140000000000e-09	0.0
5.141000000000e-09	0.0
5.142000000000e-09	0.0
5.143000000000e-09	0.0
5.144000000000e-09	0.0
5.145000000000e-09	0.0
5.146000000000e-09	0.0
5.147000000000e-09	0.0
5.148000000000e-09	0.0
5.149000000000e-09	0.0
5.150000000000e-09	0.0
5.151000000000e-09	0.0
5.152000000000e-09	0.0
5.153000000000e-09	0.0
5.154000000000e-09	0.0
5.155000000000e-09	0.0
5.156000000000e-09	0.0
5.157000000000e-09	0.0
5.158000000000e-09	0.0
5.159000000000e-09	0.0
5.160000000000e-09	1.0
5.161000000000e-09	1.0
5.162000000000e-09	1.0
5.163000000000e-09	1.0
5.164000000000e-09	1.0
5.165000000000e-09	1.0
5.166000000000e-09	1.0
5.167000000000e-09	1.0
5.168000000000e-09	1.0
5.169000000000e-09	1.0
5.170000000000e-09	1.0
5.171000000000e-09	1.0
5.172000000000e-09	1.0
5.173000000000e-09	1.0
5.174000000000e-09	1.0
5.175000000000e-09	1.0
5.176000000000e-09	1.0
5.177000000000e-09	1.0
5.178000000000e-09	1.0
5.179000000000e-09	1.0
5.180000000000e-09	0.0
5.181000000000e-09	0.0
5.182000000000e-09	0.0
5.183000000000e-09	0.0
5.184000000000e-09	0.0
5.185000000000e-09	0.0
5.186000000000e-09	0.0
5.187000000000e-09	0.0
5.188000000000e-09	0.0
5.189000000000e-09	0.0
5.190000000000e-09	0.0
5.191000000000e-09	0.0
5.192000000000e-09	0.0
5.193000000000e-09	0.0
5.194000000000e-09	0.0
5.195000000000e-09	0.0
5.196000000000e-09	0.0
5.197000000000e-09	0.0
5.198000000000e-09	0.0
5.199000000000e-09	0.0
5.200000000000e-09	0.0
5.201000000000e-09	0.0
5.202000000000e-09	0.0
5.203000000000e-09	0.0
5.204000000000e-09	0.0
5.205000000000e-09	0.0
5.206000000000e-09	0.0
5.207000000000e-09	0.0
5.208000000000e-09	0.0
5.209000000000e-09	0.0
5.210000000000e-09	0.0
5.211000000000e-09	0.0
5.212000000000e-09	0.0
5.213000000000e-09	0.0
5.214000000000e-09	0.0
5.215000000000e-09	0.0
5.216000000000e-09	0.0
5.217000000000e-09	0.0
5.218000000000e-09	0.0
5.219000000000e-09	0.0
5.220000000000e-09	0.0
5.221000000000e-09	0.0
5.222000000000e-09	0.0
5.223000000000e-09	0.0
5.224000000000e-09	0.0
5.225000000000e-09	0.0
5.226000000000e-09	0.0
5.227000000000e-09	0.0
5.228000000000e-09	0.0
5.229000000000e-09	0.0
5.230000000000e-09	0.0
5.231000000000e-09	0.0
5.232000000000e-09	0.0
5.233000000000e-09	0.0
5.234000000000e-09	0.0
5.235000000000e-09	0.0
5.236000000000e-09	0.0
5.237000000000e-09	0.0
5.238000000000e-09	0.0
5.239000000000e-09	0.0
5.240000000000e-09	0.0
5.241000000000e-09	0.0
5.242000000000e-09	0.0
5.243000000000e-09	0.0
5.244000000000e-09	0.0
5.245000000000e-09	0.0
5.246000000000e-09	0.0
5.247000000000e-09	0.0
5.248000000000e-09	0.0
5.249000000000e-09	0.0
5.250000000000e-09	0.0
5.251000000000e-09	0.0
5.252000000000e-09	0.0
5.253000000000e-09	0.0
5.254000000000e-09	0.0
5.255000000000e-09	0.0
5.256000000000e-09	0.0
5.257000000000e-09	0.0
5.258000000000e-09	0.0
5.259000000000e-09	0.0
5.260000000000e-09	0.0
5.261000000000e-09	0.0
5.262000000000e-09	0.0
5.263000000000e-09	0.0
5.264000000000e-09	0.0
5.265000000000e-09	0.0
5.266000000000e-09	0.0
5.267000000000e-09	0.0
5.268000000000e-09	0.0
5.269000000000e-09	0.0
5.270000000000e-09	0.0
5.271000000000e-09	0.0
5.272000000000e-09	0.0
5.273000000000e-09	0.0
5.274000000000e-09	0.0
5.275000000000e-09	0.0
5.276000000000e-09	0.0
5.277000000000e-09	0.0
5.278000000000e-09	0.0
5.279000000000e-09	0.0
5.280000000000e-09	0.0
5.281000000000e-09	0.0
5.282000000000e-09	0.0
5.283000000000e-09	0.0
5.284000000000e-09	0.0
5.285000000000e-09	0.0
5.286000000000e-09	0.0
5.287000000000e-09	0.0
5.288000000000e-09	0.0
5.289000000000e-09	0.0
5.290000000000e-09	0.0
5.291000000000e-09	0.0
5.292000000000e-09	0.0
5.293000000000e-09	0.0
5.294000000000e-09	0.0
5.295000000000e-09	0.0
5.296000000000e-09	0.0
5.297000000000e-09	0.0
5.298000000000e-09	0.0
5.299000000000e-09	0.0
5.300000000000e-09	0.0
5.301000000000e-09	0.0
5.302000000000e-09	0.0
5.303000000000e-09	0.0
5.304000000000e-09	0.0
5.305000000000e-09	0.0
5.306000000000e-09	0.0
5.307000000000e-09	0.0
5.308000000000e-09	0.0
5.309000000000e-09	0.0
5.310000000000e-09	0.0
5.311000000000e-09	0.0
5.312000000000e-09	0.0
5.313000000000e-09	0.0
5.314000000000e-09	0.0
5.315000000000e-09	0.0
5.316000000000e-09	0.0
5.317000000000e-09	0.0
5.318000000000e-09	0.0
5.319000000000e-09	0.0
5.320000000000e-09	1.0
5.321000000000e-09	1.0
5.322000000000e-09	1.0
5.323000000000e-09	1.0
5.324000000000e-09	1.0
5.325000000000e-09	1.0
5.326000000000e-09	1.0
5.327000000000e-09	1.0
5.328000000000e-09	1.0
5.329000000000e-09	1.0
5.330000000000e-09	1.0
5.331000000000e-09	1.0
5.332000000000e-09	1.0
5.333000000000e-09	1.0
5.334000000000e-09	1.0
5.335000000000e-09	1.0
5.336000000000e-09	1.0
5.337000000000e-09	1.0
5.338000000000e-09	1.0
5.339000000000e-09	1.0
5.340000000000e-09	1.0
5.341000000000e-09	1.0
5.342000000000e-09	1.0
5.343000000000e-09	1.0
5.344000000000e-09	1.0
5.345000000000e-09	1.0
5.346000000000e-09	1.0
5.347000000000e-09	1.0
5.348000000000e-09	1.0
5.349000000000e-09	1.0
5.350000000000e-09	1.0
5.351000000000e-09	1.0
5.352000000000e-09	1.0
5.353000000000e-09	1.0
5.354000000000e-09	1.0
5.355000000000e-09	1.0
5.356000000000e-09	1.0
5.357000000000e-09	1.0
5.358000000000e-09	1.0
5.359000000000e-09	1.0
5.360000000000e-09	0.0
5.361000000000e-09	0.0
5.362000000000e-09	0.0
5.363000000000e-09	0.0
5.364000000000e-09	0.0
5.365000000000e-09	0.0
5.366000000000e-09	0.0
5.367000000000e-09	0.0
5.368000000000e-09	0.0
5.369000000000e-09	0.0
5.370000000000e-09	0.0
5.371000000000e-09	0.0
5.372000000000e-09	0.0
5.373000000000e-09	0.0
5.374000000000e-09	0.0
5.375000000000e-09	0.0
5.376000000000e-09	0.0
5.377000000000e-09	0.0
5.378000000000e-09	0.0
5.379000000000e-09	0.0
5.380000000000e-09	0.0
5.381000000000e-09	0.0
5.382000000000e-09	0.0
5.383000000000e-09	0.0
5.384000000000e-09	0.0
5.385000000000e-09	0.0
5.386000000000e-09	0.0
5.387000000000e-09	0.0
5.388000000000e-09	0.0
5.389000000000e-09	0.0
5.390000000000e-09	0.0
5.391000000000e-09	0.0
5.392000000000e-09	0.0
5.393000000000e-09	0.0
5.394000000000e-09	0.0
5.395000000000e-09	0.0
5.396000000000e-09	0.0
5.397000000000e-09	0.0
5.398000000000e-09	0.0
5.399000000000e-09	0.0
5.400000000000e-09	0.0
5.401000000000e-09	0.0
5.402000000000e-09	0.0
5.403000000000e-09	0.0
5.404000000000e-09	0.0
5.405000000000e-09	0.0
5.406000000000e-09	0.0
5.407000000000e-09	0.0
5.408000000000e-09	0.0
5.409000000000e-09	0.0
5.410000000000e-09	0.0
5.411000000000e-09	0.0
5.412000000000e-09	0.0
5.413000000000e-09	0.0
5.414000000000e-09	0.0
5.415000000000e-09	0.0
5.416000000000e-09	0.0
5.417000000000e-09	0.0
5.418000000000e-09	0.0
5.419000000000e-09	0.0
5.420000000000e-09	0.0
5.421000000000e-09	0.0
5.422000000000e-09	0.0
5.423000000000e-09	0.0
5.424000000000e-09	0.0
5.425000000000e-09	0.0
5.426000000000e-09	0.0
5.427000000000e-09	0.0
5.428000000000e-09	0.0
5.429000000000e-09	0.0
5.430000000000e-09	0.0
5.431000000000e-09	0.0
5.432000000000e-09	0.0
5.433000000000e-09	0.0
5.434000000000e-09	0.0
5.435000000000e-09	0.0
5.436000000000e-09	0.0
5.437000000000e-09	0.0
5.438000000000e-09	0.0
5.439000000000e-09	1.0
5.440000000000e-09	1.0
5.441000000000e-09	1.0
5.442000000000e-09	1.0
5.443000000000e-09	1.0
5.444000000000e-09	1.0
5.445000000000e-09	1.0
5.446000000000e-09	1.0
5.447000000000e-09	1.0
5.448000000000e-09	1.0
5.449000000000e-09	1.0
5.450000000000e-09	1.0
5.451000000000e-09	1.0
5.452000000000e-09	1.0
5.453000000000e-09	1.0
5.454000000000e-09	1.0
5.455000000000e-09	1.0
5.456000000000e-09	1.0
5.457000000000e-09	1.0
5.458000000000e-09	1.0
5.459000000000e-09	1.0
5.460000000000e-09	0.0
5.461000000000e-09	0.0
5.462000000000e-09	0.0
5.463000000000e-09	0.0
5.464000000000e-09	0.0
5.465000000000e-09	0.0
5.466000000000e-09	0.0
5.467000000000e-09	0.0
5.468000000000e-09	0.0
5.469000000000e-09	0.0
5.470000000000e-09	0.0
5.471000000000e-09	0.0
5.472000000000e-09	0.0
5.473000000000e-09	0.0
5.474000000000e-09	0.0
5.475000000000e-09	0.0
5.476000000000e-09	0.0
5.477000000000e-09	0.0
5.478000000000e-09	0.0
5.479000000000e-09	0.0
5.480000000000e-09	0.0
5.481000000000e-09	0.0
5.482000000000e-09	0.0
5.483000000000e-09	0.0
5.484000000000e-09	0.0
5.485000000000e-09	0.0
5.486000000000e-09	0.0
5.487000000000e-09	0.0
5.488000000000e-09	0.0
5.489000000000e-09	0.0
5.490000000000e-09	0.0
5.491000000000e-09	0.0
5.492000000000e-09	0.0
5.493000000000e-09	0.0
5.494000000000e-09	0.0
5.495000000000e-09	0.0
5.496000000000e-09	0.0
5.497000000000e-09	0.0
5.498000000000e-09	0.0
5.499000000000e-09	0.0
5.500000000000e-09	0.0
5.501000000000e-09	0.0
5.502000000000e-09	0.0
5.503000000000e-09	0.0
5.504000000000e-09	0.0
5.505000000000e-09	0.0
5.506000000000e-09	0.0
5.507000000000e-09	0.0
5.508000000000e-09	0.0
5.509000000000e-09	0.0
5.510000000000e-09	0.0
5.511000000000e-09	0.0
5.512000000000e-09	0.0
5.513000000000e-09	0.0
5.514000000000e-09	0.0
5.515000000000e-09	0.0
5.516000000000e-09	0.0
5.517000000000e-09	0.0
5.518000000000e-09	0.0
5.519000000000e-09	0.0
5.520000000000e-09	0.0
5.521000000000e-09	0.0
5.522000000000e-09	0.0
5.523000000000e-09	0.0
5.524000000000e-09	0.0
5.525000000000e-09	0.0
5.526000000000e-09	0.0
5.527000000000e-09	0.0
5.528000000000e-09	0.0
5.529000000000e-09	0.0
5.530000000000e-09	0.0
5.531000000000e-09	0.0
5.532000000000e-09	0.0
5.533000000000e-09	0.0
5.534000000000e-09	0.0
5.535000000000e-09	0.0
5.536000000000e-09	0.0
5.537000000000e-09	0.0
5.538000000000e-09	0.0
5.539000000000e-09	0.0
5.540000000000e-09	0.0
5.541000000000e-09	0.0
5.542000000000e-09	0.0
5.543000000000e-09	0.0
5.544000000000e-09	0.0
5.545000000000e-09	0.0
5.546000000000e-09	0.0
5.547000000000e-09	0.0
5.548000000000e-09	0.0
5.549000000000e-09	0.0
5.550000000000e-09	0.0
5.551000000000e-09	0.0
5.552000000000e-09	0.0
5.553000000000e-09	0.0
5.554000000000e-09	0.0
5.555000000000e-09	0.0
5.556000000000e-09	0.0
5.557000000000e-09	0.0
5.558000000000e-09	0.0
5.559000000000e-09	0.0
5.560000000000e-09	1.0
5.561000000000e-09	1.0
5.562000000000e-09	1.0
5.563000000000e-09	1.0
5.564000000000e-09	1.0
5.565000000000e-09	1.0
5.566000000000e-09	1.0
5.567000000000e-09	1.0
5.568000000000e-09	1.0
5.569000000000e-09	1.0
5.570000000000e-09	1.0
5.571000000000e-09	1.0
5.572000000000e-09	1.0
5.573000000000e-09	1.0
5.574000000000e-09	1.0
5.575000000000e-09	1.0
5.576000000000e-09	1.0
5.577000000000e-09	1.0
5.578000000000e-09	1.0
5.579000000000e-09	0.0
5.580000000000e-09	0.0
5.581000000000e-09	0.0
5.582000000000e-09	0.0
5.583000000000e-09	0.0
5.584000000000e-09	0.0
5.585000000000e-09	0.0
5.586000000000e-09	0.0
5.587000000000e-09	0.0
5.588000000000e-09	0.0
5.589000000000e-09	0.0
5.590000000000e-09	0.0
5.591000000000e-09	0.0
5.592000000000e-09	0.0
5.593000000000e-09	0.0
5.594000000000e-09	0.0
5.595000000000e-09	0.0
5.596000000000e-09	0.0
5.597000000000e-09	0.0
5.598000000000e-09	0.0
5.599000000000e-09	0.0
5.600000000000e-09	1.0
5.601000000000e-09	1.0
5.602000000000e-09	1.0
5.603000000000e-09	1.0
5.604000000000e-09	1.0
5.605000000000e-09	1.0
5.606000000000e-09	1.0
5.607000000000e-09	1.0
5.608000000000e-09	1.0
5.609000000000e-09	1.0
5.610000000000e-09	1.0
5.611000000000e-09	1.0
5.612000000000e-09	1.0
5.613000000000e-09	1.0
5.614000000000e-09	1.0
5.615000000000e-09	1.0
5.616000000000e-09	1.0
5.617000000000e-09	1.0
5.618000000000e-09	1.0
5.619000000000e-09	1.0
5.620000000000e-09	0.0
5.621000000000e-09	0.0
5.622000000000e-09	0.0
5.623000000000e-09	0.0
5.624000000000e-09	0.0
5.625000000000e-09	0.0
5.626000000000e-09	0.0
5.627000000000e-09	0.0
5.628000000000e-09	0.0
5.629000000000e-09	0.0
5.630000000000e-09	0.0
5.631000000000e-09	0.0
5.632000000000e-09	0.0
5.633000000000e-09	0.0
5.634000000000e-09	0.0
5.635000000000e-09	0.0
5.636000000000e-09	0.0
5.637000000000e-09	0.0
5.638000000000e-09	0.0
5.639000000000e-09	0.0
5.640000000000e-09	0.0
5.641000000000e-09	0.0
5.642000000000e-09	0.0
5.643000000000e-09	0.0
5.644000000000e-09	0.0
5.645000000000e-09	0.0
5.646000000000e-09	0.0
5.647000000000e-09	0.0
5.648000000000e-09	0.0
5.649000000000e-09	0.0
5.650000000000e-09	0.0
5.651000000000e-09	0.0
5.652000000000e-09	0.0
5.653000000000e-09	0.0
5.654000000000e-09	0.0
5.655000000000e-09	0.0
5.656000000000e-09	0.0
5.657000000000e-09	0.0
5.658000000000e-09	0.0
5.659000000000e-09	0.0
5.660000000000e-09	0.0
5.661000000000e-09	0.0
5.662000000000e-09	0.0
5.663000000000e-09	0.0
5.664000000000e-09	0.0
5.665000000000e-09	0.0
5.666000000000e-09	0.0
5.667000000000e-09	0.0
5.668000000000e-09	0.0
5.669000000000e-09	0.0
5.670000000000e-09	0.0
5.671000000000e-09	0.0
5.672000000000e-09	0.0
5.673000000000e-09	0.0
5.674000000000e-09	0.0
5.675000000000e-09	0.0
5.676000000000e-09	0.0
5.677000000000e-09	0.0
5.678000000000e-09	0.0
5.679000000000e-09	0.0
5.680000000000e-09	0.0
5.681000000000e-09	0.0
5.682000000000e-09	0.0
5.683000000000e-09	0.0
5.684000000000e-09	0.0
5.685000000000e-09	0.0
5.686000000000e-09	0.0
5.687000000000e-09	0.0
5.688000000000e-09	0.0
5.689000000000e-09	0.0
5.690000000000e-09	0.0
5.691000000000e-09	0.0
5.692000000000e-09	0.0
5.693000000000e-09	0.0
5.694000000000e-09	0.0
5.695000000000e-09	0.0
5.696000000000e-09	0.0
5.697000000000e-09	0.0
5.698000000000e-09	0.0
5.699000000000e-09	0.0
5.700000000000e-09	0.0
5.701000000000e-09	0.0
5.702000000000e-09	0.0
5.703000000000e-09	0.0
5.704000000000e-09	0.0
5.705000000000e-09	0.0
5.706000000000e-09	0.0
5.707000000000e-09	0.0
5.708000000000e-09	0.0
5.709000000000e-09	0.0
5.710000000000e-09	0.0
5.711000000000e-09	0.0
5.712000000000e-09	0.0
5.713000000000e-09	0.0
5.714000000000e-09	0.0
5.715000000000e-09	0.0
5.716000000000e-09	0.0
5.717000000000e-09	0.0
5.718000000000e-09	0.0
5.719000000000e-09	0.0
5.720000000000e-09	0.0
5.721000000000e-09	0.0
5.722000000000e-09	0.0
5.723000000000e-09	0.0
5.724000000000e-09	0.0
5.725000000000e-09	0.0
5.726000000000e-09	0.0
5.727000000000e-09	0.0
5.728000000000e-09	0.0
5.729000000000e-09	0.0
5.730000000000e-09	0.0
5.731000000000e-09	0.0
5.732000000000e-09	0.0
5.733000000000e-09	0.0
5.734000000000e-09	0.0
5.735000000000e-09	0.0
5.736000000000e-09	0.0
5.737000000000e-09	0.0
5.738000000000e-09	0.0
5.739000000000e-09	0.0
5.740000000000e-09	1.0
5.741000000000e-09	1.0
5.742000000000e-09	1.0
5.743000000000e-09	1.0
5.744000000000e-09	1.0
5.745000000000e-09	1.0
5.746000000000e-09	1.0
5.747000000000e-09	1.0
5.748000000000e-09	1.0
5.749000000000e-09	1.0
5.750000000000e-09	1.0
5.751000000000e-09	1.0
5.752000000000e-09	1.0
5.753000000000e-09	1.0
5.754000000000e-09	1.0
5.755000000000e-09	1.0
5.756000000000e-09	1.0
5.757000000000e-09	1.0
5.758000000000e-09	1.0
5.759000000000e-09	1.0
5.760000000000e-09	1.0
5.761000000000e-09	1.0
5.762000000000e-09	1.0
5.763000000000e-09	1.0
5.764000000000e-09	1.0
5.765000000000e-09	1.0
5.766000000000e-09	1.0
5.767000000000e-09	1.0
5.768000000000e-09	1.0
5.769000000000e-09	1.0
5.770000000000e-09	1.0
5.771000000000e-09	1.0
5.772000000000e-09	1.0
5.773000000000e-09	1.0
5.774000000000e-09	1.0
5.775000000000e-09	1.0
5.776000000000e-09	1.0
5.777000000000e-09	1.0
5.778000000000e-09	1.0
5.779000000000e-09	1.0
5.780000000000e-09	0.0
5.781000000000e-09	0.0
5.782000000000e-09	0.0
5.783000000000e-09	0.0
5.784000000000e-09	0.0
5.785000000000e-09	0.0
5.786000000000e-09	0.0
5.787000000000e-09	0.0
5.788000000000e-09	0.0
5.789000000000e-09	0.0
5.790000000000e-09	0.0
5.791000000000e-09	0.0
5.792000000000e-09	0.0
5.793000000000e-09	0.0
5.794000000000e-09	0.0
5.795000000000e-09	0.0
5.796000000000e-09	0.0
5.797000000000e-09	0.0
5.798000000000e-09	0.0
5.799000000000e-09	0.0
5.800000000000e-09	0.0
5.801000000000e-09	0.0
5.802000000000e-09	0.0
5.803000000000e-09	0.0
5.804000000000e-09	0.0
5.805000000000e-09	0.0
5.806000000000e-09	0.0
5.807000000000e-09	0.0
5.808000000000e-09	0.0
5.809000000000e-09	0.0
5.810000000000e-09	0.0
5.811000000000e-09	0.0
5.812000000000e-09	0.0
5.813000000000e-09	0.0
5.814000000000e-09	0.0
5.815000000000e-09	0.0
5.816000000000e-09	0.0
5.817000000000e-09	0.0
5.818000000000e-09	0.0
5.819000000000e-09	1.0
5.820000000000e-09	1.0
5.821000000000e-09	1.0
5.822000000000e-09	1.0
5.823000000000e-09	1.0
5.824000000000e-09	1.0
5.825000000000e-09	1.0
5.826000000000e-09	1.0
5.827000000000e-09	1.0
5.828000000000e-09	1.0
5.829000000000e-09	1.0
5.830000000000e-09	1.0
5.831000000000e-09	1.0
5.832000000000e-09	1.0
5.833000000000e-09	1.0
5.834000000000e-09	1.0
5.835000000000e-09	1.0
5.836000000000e-09	1.0
5.837000000000e-09	1.0
5.838000000000e-09	1.0
5.839000000000e-09	1.0
5.840000000000e-09	1.0
5.841000000000e-09	1.0
5.842000000000e-09	1.0
5.843000000000e-09	1.0
5.844000000000e-09	1.0
5.845000000000e-09	1.0
5.846000000000e-09	1.0
5.847000000000e-09	1.0
5.848000000000e-09	1.0
5.849000000000e-09	1.0
5.850000000000e-09	1.0
5.851000000000e-09	1.0
5.852000000000e-09	1.0
5.853000000000e-09	1.0
5.854000000000e-09	1.0
5.855000000000e-09	1.0
5.856000000000e-09	1.0
5.857000000000e-09	1.0
5.858000000000e-09	1.0
5.859000000000e-09	1.0
5.860000000000e-09	0.0
5.861000000000e-09	0.0
5.862000000000e-09	0.0
5.863000000000e-09	0.0
5.864000000000e-09	0.0
5.865000000000e-09	0.0
5.866000000000e-09	0.0
5.867000000000e-09	0.0
5.868000000000e-09	0.0
5.869000000000e-09	0.0
5.870000000000e-09	0.0
5.871000000000e-09	0.0
5.872000000000e-09	0.0
5.873000000000e-09	0.0
5.874000000000e-09	0.0
5.875000000000e-09	0.0
5.876000000000e-09	0.0
5.877000000000e-09	0.0
5.878000000000e-09	0.0
5.879000000000e-09	0.0
5.880000000000e-09	1.0
5.881000000000e-09	1.0
5.882000000000e-09	1.0
5.883000000000e-09	1.0
5.884000000000e-09	1.0
5.885000000000e-09	1.0
5.886000000000e-09	1.0
5.887000000000e-09	1.0
5.888000000000e-09	1.0
5.889000000000e-09	1.0
5.890000000000e-09	1.0
5.891000000000e-09	1.0
5.892000000000e-09	1.0
5.893000000000e-09	1.0
5.894000000000e-09	1.0
5.895000000000e-09	1.0
5.896000000000e-09	1.0
5.897000000000e-09	1.0
5.898000000000e-09	1.0
5.899000000000e-09	1.0
5.900000000000e-09	0.0
5.901000000000e-09	0.0
5.902000000000e-09	0.0
5.903000000000e-09	0.0
5.904000000000e-09	0.0
5.905000000000e-09	0.0
5.906000000000e-09	0.0
5.907000000000e-09	0.0
5.908000000000e-09	0.0
5.909000000000e-09	0.0
5.910000000000e-09	0.0
5.911000000000e-09	0.0
5.912000000000e-09	0.0
5.913000000000e-09	0.0
5.914000000000e-09	0.0
5.915000000000e-09	0.0
5.916000000000e-09	0.0
5.917000000000e-09	0.0
5.918000000000e-09	0.0
5.919000000000e-09	1.0
5.920000000000e-09	1.0
5.921000000000e-09	1.0
5.922000000000e-09	1.0
5.923000000000e-09	1.0
5.924000000000e-09	1.0
5.925000000000e-09	1.0
5.926000000000e-09	1.0
5.927000000000e-09	1.0
5.928000000000e-09	1.0
5.929000000000e-09	1.0
5.930000000000e-09	1.0
5.931000000000e-09	1.0
5.932000000000e-09	1.0
5.933000000000e-09	1.0
5.934000000000e-09	1.0
5.935000000000e-09	1.0
5.936000000000e-09	1.0
5.937000000000e-09	1.0
5.938000000000e-09	1.0
5.939000000000e-09	1.0
5.940000000000e-09	1.0
5.941000000000e-09	1.0
5.942000000000e-09	1.0
5.943000000000e-09	1.0
5.944000000000e-09	1.0
5.945000000000e-09	1.0
5.946000000000e-09	1.0
5.947000000000e-09	1.0
5.948000000000e-09	1.0
5.949000000000e-09	1.0
5.950000000000e-09	1.0
5.951000000000e-09	1.0
5.952000000000e-09	1.0
5.953000000000e-09	1.0
5.954000000000e-09	1.0
5.955000000000e-09	1.0
5.956000000000e-09	1.0
5.957000000000e-09	1.0
5.958000000000e-09	1.0
5.959000000000e-09	1.0
5.960000000000e-09	1.0
5.961000000000e-09	1.0
5.962000000000e-09	1.0
5.963000000000e-09	1.0
5.964000000000e-09	1.0
5.965000000000e-09	1.0
5.966000000000e-09	1.0
5.967000000000e-09	1.0
5.968000000000e-09	1.0
5.969000000000e-09	1.0
5.970000000000e-09	1.0
5.971000000000e-09	1.0
5.972000000000e-09	1.0
5.973000000000e-09	1.0
5.974000000000e-09	1.0
5.975000000000e-09	1.0
5.976000000000e-09	1.0
5.977000000000e-09	1.0
5.978000000000e-09	1.0
5.979000000000e-09	1.0
5.980000000000e-09	1.0
5.981000000000e-09	1.0
5.982000000000e-09	1.0
5.983000000000e-09	1.0
5.984000000000e-09	1.0
5.985000000000e-09	1.0
5.986000000000e-09	1.0
5.987000000000e-09	1.0
5.988000000000e-09	1.0
5.989000000000e-09	1.0
5.990000000000e-09	1.0
5.991000000000e-09	1.0
5.992000000000e-09	1.0
5.993000000000e-09	1.0
5.994000000000e-09	1.0
5.995000000000e-09	1.0
5.996000000000e-09	1.0
5.997000000000e-09	1.0
5.998000000000e-09	1.0
5.999000000000e-09	1.0
